738.9688,-74.0853,-0.0183,-0.0492,0.0044,0.0002,0.0002,0.1497,-0.1089,-0.0084
739.4688,-74.0811,-0.0183,-0.0492,0.0044,0.0002,0.0002,0.1498,-0.1088,-0.0085
739.9688,-74.0768,-0.0184,-0.0493,0.0043,0.0002,0.0002,0.1498,-0.1087,-0.0085
740.4688,-74.0726,-0.0184,-0.0494,0.0043,0.0002,0.0002,0.1499,-0.1086,-0.0085
740.9688,-74.0683,-0.0185,-0.0495,0.0043,0.0002,0.0002,0.15,-0.1085,-0.0085
741.4688,-74.064,-0.0185,-0.0495,0.0043,0.0002,0.0002,0.1501,-0.1083,-0.0086
741.9688,-74.0598,-0.0185,-0.0496,0.0042,0.0002,0.0002,0.1502,-0.1082,-0.0086
742.4688,-74.0555,-0.0186,-0.0497,0.0042,0.0002,0.0002,0.1503,-0.1081,-0.0086
742.9688,-74.0512,-0.0186,-0.0498,0.0042,0.0002,0.0002,0.1504,-0.108,-0.0086
743.4688,-74.0468,-0.0187,-0.0498,0.0042,0.0002,0.0002,0.1504,-0.1079,-0.0086
743.9688,-74.0425,-0.0187,-0.0499,0.0041,0.0002,0.0002,0.1505,-0.1078,-0.0087
744.4688,-74.0382,-0.0188,-0.05,0.0041,0.0002,0.0002,0.1506,-0.1077,-0.0087
744.9688,-74.0338,-0.0188,-0.0501,0.0041,0.0002,0.0002,0.1507,-0.1076,-0.0087
745.4688,-74.0295,-0.0188,-0.0501,0.0041,0.0002,0.0002,0.1508,-0.1074,-0.0087
745.9688,-74.0251,-0.0189,-0.0502,0.004,0.0002,0.0002,0.1509,-0.1073,-0.0087
746.4688,-74.0207,-0.0189,-0.0503,0.004,0.0002,0.0002,0.151,-0.1072,-0.0088
746.9688,-74.0163,-0.019,-0.0504,0.004,0.0002,0.0002,0.151,-0.1071,-0.0088
747.4688,-74.0119,-0.019,-0.0504,0.004,0.0002,0.0002,0.1511,-0.107,-0.0088
747.9688,-74.0075,-0.0191,-0.0505,0.004,0.0002,0.0002,0.1512,-0.1069,-0.0088
748.4688,-74.0031,-0.0191,-0.0506,0.0039,0.0002,0.0002,0.1513,-0.1068,-0.0089
748.9688,-73.9986,-0.0192,-0.0507,0.0039,0.0002,0.0002,0.1514,-0.1067,-0.0089
749.4688,-73.9942,-0.0192,-0.0507,0.0039,0.0002,0.0002,0.1515,-0.1066,-0.0089
749.9688,-73.9897,-0.0192,-0.0508,0.0039,0.0002,0.0002,0.1516,-0.1065,-0.0089
750.4688,-73.9853,-0.0193,-0.0509,0.0039,0.0002,0.0002,0.1517,-0.1064,-0.009
750.9688,-73.9808,-0.0193,-0.051,0.0038,0.0002,0.0002,0.1518,-0.1063,-0.009
751.4688,-73.9763,-0.0194,-0.051,0.0038,0.0002,0.0002,0.1518,-0.1061,-0.009
751.9688,-73.9718,-0.0194,-0.0511,0.0038,0.0002,0.0002,0.1519,-0.106,-0.009
752.4688,-73.9672,-0.0195,-0.0512,0.0038,0.0002,0.0002,0.152,-0.1059,-0.009
752.9688,-73.9627,-0.0195,-0.0513,0.0037,0.0002,0.0002,0.1521,-0.1058,-0.0091
753.4688,-73.9582,-0.0196,-0.0513,0.0037,0.0002,0.0002,0.1522,-0.1057,-0.0091
753.9688,-73.9536,-0.0196,-0.0514,0.0037,0.0002,0.0002,0.1523,-0.1056,-0.0091
754.4688,-73.949,-0.0196,-0.0515,0.0037,0.0002,0.0002,0.1524,-0.1055,-0.0091
754.9688,-73.9445,-0.0197,-0.0516,0.0037,0.0002,0.0002,0.1525,-0.1054,-0.0092
755.4688,-73.9399,-0.0197,-0.0517,0.0036,0.0002,0.0002,0.1526,-0.1053,-0.0092
755.9688,-73.9353,-0.0198,-0.0517,0.0036,0.0002,0.0002,0.1527,-0.1052,-0.0092
756.4688,-73.9306,-0.0198,-0.0518,0.0036,0.0002,0.0002,0.1527,-0.1051,-0.0092
756.9688,-73.926,-0.0199,-0.0519,0.0036,0.0002,0.0002,0.1528,-0.105,-0.0093
757.4688,-73.9214,-0.0199,-0.052,0.0036,0.0002,0.0002,0.1529,-0.1049,-0.0093
757.9688,-73.9167,-0.02,-0.052,0.0035,0.0002,0.0002,0.153,-0.1048,-0.0093
758.4688,-73.9121,-0.02,-0.0521,0.0035,0.0002,0.0002,0.1531,-0.1047,-0.0093
758.9688,-73.9074,-0.0201,-0.0522,0.0035,0.0002,0.0002,0.1532,-0.1046,-0.0094
759.4688,-73.9027,-0.0201,-0.0523,0.0035,0.0002,0.0002,0.1533,-0.1045,-0.0094
759.9688,-73.898,-0.0202,-0.0524,0.0035,0.0002,0.0002,0.1534,-0.1044,-0.0094
760.4688,-73.8933,-0.0202,-0.0524,0.0035,0.0002,0.0002,0.1535,-0.1043,-0.0094
760.9688,-73.8885,-0.0202,-0.0525,0.0034,0.0002,0.0002,0.1536,-0.1042,-0.0095
761.4688,-73.8838,-0.0203,-0.0526,0.0034,0.0002,0.0002,0.1537,-0.1041,-0.0095
761.9688,-73.879,-0.0203,-0.0527,0.0034,0.0002,0.0002,0.1537,-0.104,-0.0095
762.4688,-73.8743,-0.0204,-0.0527,0.0034,0.0002,0.0002,0.1538,-0.1039,-0.0095
762.9688,-73.8695,-0.0204,-0.0528,0.0034,0.0002,0.0002,0.1539,-0.1038,-0.0096
763.4688,-73.8647,-0.0205,-0.0529,0.0033,0.0002,0.0002,0.154,-0.1037,-0.0096
763.9688,-73.8599,-0.0205,-0.053,0.0033,0.0002,0.0002,0.1541,-0.1036,-0.0096
764.4688,-73.8551,-0.0206,-0.0531,0.0033,0.0002,0.0002,0.1542,-0.1035,-0.0096
764.9688,-73.8502,-0.0206,-0.0531,0.0033,0.0002,0.0002,0.1543,-0.1034,-0.0097
765.4688,-73.8454,-0.0207,-0.0532,0.0033,0.0002,0.0002,0.1544,-0.1033,-0.0097
765.9688,-73.8405,-0.0207,-0.0533,0.0033,0.0002,0.0002,0.1545,-0.1032,-0.0097
766.4688,-73.8357,-0.0208,-0.0534,0.0032,0.0002,0.0002,0.1546,-0.1032,-0.0098
766.9688,-73.8308,-0.0208,-0.0535,0.0032,0.0002,0.0002,0.1547,-0.1031,-0.0098
767.4688,-73.8259,-0.0209,-0.0535,0.0032,0.0002,0.0002,0.1548,-0.103,-0.0098
767.9688,-73.821,-0.0209,-0.0536,0.0032,0.0002,0.0002,0.1549,-0.1029,-0.0098
768.4688,-73.816,-0.021,-0.0537,0.0032,0.0002,0.0002,0.155,-0.1028,-0.0099
768.9688,-73.8111,-0.021,-0.0538,0.0032,0.0002,0.0002,0.1551,-0.1027,-0.0099
769.4688,-73.8061,-0.0211,-0.0539,0.0031,0.0002,0.0002,0.1552,-0.1026,-0.0099
769.9688,-73.8012,-0.0211,-0.0539,0.0031,0.0002,0.0002,0.1553,-0.1025,-0.0099
770.4688,-73.7962,-0.0212,-0.054,0.0031,0.0002,0.0002,0.1553,-0.1024,-0.01
770.9688,-73.7912,-0.0212,-0.0541,0.0031,0.0002,0.0002,0.1554,-0.1023,-0.01
771.4688,-73.7862,-0.0213,-0.0542,0.0031,0.0002,0.0002,0.1555,-0.1022,-0.01
771.9688,-73.7812,-0.0213,-0.0543,0.0031,0.0002,0.0002,0.1556,-0.1021,-0.0101
772.4688,-73.7761,-0.0214,-0.0543,0.003,0.0002,0.0002,0.1557,-0.102,-0.0101
772.9688,-73.7711,-0.0214,-0.0544,0.003,0.0002,0.0002,0.1558,-0.102,-0.0101
773.4688,-73.766,-0.0215,-0.0545,0.003,0.0002,0.0002,0.1559,-0.1019,-0.0101
773.9688,-73.7609,-0.0215,-0.0546,0.003,0.0002,0.0002,0.156,-0.1018,-0.0102
774.4688,-73.7558,-0.0216,-0.0547,0.003,0.0002,0.0002,0.1561,-0.1017,-0.0102
774.9688,-73.7507,-0.0216,-0.0548,0.003,0.0002,0.0002,0.1562,-0.1016,-0.0102
775.4688,-73.7456,-0.0217,-0.0548,0.0029,0.0002,0.0002,0.1563,-0.1015,-0.0103
775.9688,-73.7405,-0.0217,-0.0549,0.0029,0.0002,0.0002,0.1564,-0.1014,-0.0103
776.4688,-73.7353,-0.0218,-0.055,0.0029,0.0002,0.0002,0.1565,-0.1013,-0.0103
776.9688,-73.7301,-0.0218,-0.0551,0.0029,0.0002,0.0002,0.1566,-0.1012,-0.0103
777.4688,-73.725,-0.0219,-0.0552,0.0029,0.0002,0.0002,0.1567,-0.1012,-0.0104
777.9688,-73.7198,-0.022,-0.0552,0.0029,0.0002,0.0002,0.1568,-0.1011,-0.0104
778.4688,-73.7145,-0.022,-0.0553,0.0029,0.0002,0.0002,0.1569,-0.101,-0.0104
778.9688,-73.7093,-0.0221,-0.0554,0.0028,0.0002,0.0002,0.157,-0.1009,-0.0105
779.4688,-73.7041,-0.0221,-0.0555,0.0028,0.0002,0.0002,0.1571,-0.1008,-0.0105
779.9688,-73.6988,-0.0222,-0.0556,0.0028,0.0002,0.0002,0.1572,-0.1007,-0.0105
780.4688,-73.6935,-0.0222,-0.0557,0.0028,0.0002,0.0002,0.1573,-0.1006,-0.0106
780.9688,-73.6882,-0.0223,-0.0557,0.0028,0.0002,0.0002,0.1574,-0.1006,-0.0106
781.4688,-73.6829,-0.0223,-0.0558,0.0028,0.0002,0.0002,0.1575,-0.1005,-0.0106
781.9688,-73.6776,-0.0224,-0.0559,0.0028,0.0002,0.0002,0.1576,-0.1004,-0.0106
782.4688,-73.6723,-0.0224,-0.056,0.0027,0.0002,0.0002,0.1577,-0.1003,-0.0107
782.9688,-73.6669,-0.0225,-0.0561,0.0027,0.0002,0.0002,0.1578,-0.1002,-0.0107
783.4688,-73.6616,-0.0225,-0.0562,0.0027,0.0002,0.0002,0.1579,-0.1001,-0.0107
783.9688,-73.6562,-0.0226,-0.0562,0.0027,0.0002,0.0002,0.158,-0.1001,-0.0108
784.4688,-73.6508,-0.0227,-0.0563,0.0027,0.0002,0.0002,0.1581,-0.1,-0.0108
784.9688,-73.6454,-0.0227,-0.0564,0.0027,0.0002,0.0002,0.1582,-0.0999,-0.0108
785.4688,-73.6399,-0.0228,-0.0565,0.0027,0.0002,0.0002,0.1583,-0.0998,-0.0109
785.9688,-73.6345,-0.0228,-0.0566,0.0026,0.0002,0.0002,0.1584,-0.0997,-0.0109
786.4688,-73.629,-0.0229,-0.0567,0.0026,0.0002,0.0002,0.1585,-0.0996,-0.0109
786.9688,-73.6235,-0.0229,-0.0568,0.0026,0.0002,0.0002,0.1586,-0.0996,-0.011
787.4688,-73.618,-0.023,-0.0568,0.0026,0.0002,0.0002,0.1587,-0.0995,-0.011
787.9688,-73.6125,-0.0231,-0.0569,0.0026,0.0002,0.0002,0.1588,-0.0994,-0.011
788.4688,-73.607,-0.0231,-0.057,0.0026,0.0002,0.0002,0.1589,-0.0993,-0.0111
788.9688,-73.6015,-0.0232,-0.0571,0.0026,0.0002,0.0002,0.159,-0.0992,-0.0111
789.4688,-73.5959,-0.0232,-0.0572,0.0026,0.0002,0.0002,0.1591,-0.0992,-0.0111
789.9688,-73.5903,-0.0233,-0.0573,0.0025,0.0002,0.0002,0.1592,-0.0991,-0.0112
790.4688,-73.5847,-0.0233,-0.0574,0.0025,0.0002,0.0002,0.1593,-0.099,-0.0112
790.9688,-73.5791,-0.0234,-0.0574,0.0025,0.0002,0.0002,0.1594,-0.0989,-0.0112
791.4688,-73.5735,-0.0235,-0.0575,0.0025,0.0002,0.0002,0.1595,-0.0989,-0.0113
791.9688,-73.5678,-0.0235,-0.0576,0.0025,0.0002,0.0002,0.1597,-0.0988,-0.0113
792.4688,-73.5622,-0.0236,-0.0577,0.0025,0.0002,0.0002,0.1598,-0.0987,-0.0113
792.9688,-73.5565,-0.0236,-0.0578,0.0025,0.0002,0.0002,0.1599,-0.0986,-0.0114
793.4688,-73.5508,-0.0237,-0.0579,0.0025,0.0002,0.0002,0.16,-0.0985,-0.0114
793.9688,-73.545,-0.0238,-0.058,0.0024,0.0002,0.0002,0.1601,-0.0985,-0.0114
794.4688,-73.5393,-0.0238,-0.0581,0.0024,0.0002,0.0002,0.1602,-0.0984,-0.0115
794.9688,-73.5336,-0.0239,-0.0582,0.0024,0.0002,0.0002,0.1603,-0.0983,-0.0115
795.4688,-73.5278,-0.0239,-0.0582,0.0024,0.0002,0.0002,0.1604,-0.0982,-0.0116
795.9688,-73.522,-0.024,-0.0583,0.0024,0.0002,0.0002,0.1605,-0.0982,-0.0116
796.4688,-73.5162,-0.0241,-0.0584,0.0024,0.0002,0.0002,0.1606,-0.0981,-0.0116
796.9688,-73.5104,-0.0241,-0.0585,0.0024,0.0002,0.0002,0.1607,-0.098,-0.0117
797.4688,-73.5045,-0.0242,-0.0586,0.0024,0.0002,0.0002,0.1608,-0.0979,-0.0117
797.9688,-73.4986,-0.0242,-0.0587,0.0023,0.0002,0.0002,0.1609,-0.0979,-0.0117
798.4688,-73.4928,-0.0243,-0.0588,0.0023,0.0002,0.0002,0.161,-0.0978,-0.0118
798.9688,-73.4869,-0.0244,-0.0589,0.0023,0.0002,0.0002,0.1611,-0.0977,-0.0118
799.4688,-73.4809,-0.0244,-0.059,0.0023,0.0002,0.0002,0.1612,-0.0976,-0.0118
799.9688,-73.475,-0.0245,-0.059,0.0023,0.0002,0.0002,0.1614,-0.0976,-0.0119
800.4688,-73.4691,-0.0246,-0.0591,0.0023,0.0002,0.0002,0.1615,-0.0975,-0.0119
800.9688,-73.4631,-0.0246,-0.0592,0.0023,0.0002,0.0002,0.1616,-0.0974,-0.012
801.4688,-73.4571,-0.0247,-0.0593,0.0023,0.0002,0.0002,0.1617,-0.0973,-0.012
801.9688,-73.4511,-0.0247,-0.0594,0.0023,0.0002,0.0002,0.1618,-0.0973,-0.012
802.4688,-73.445,-0.0248,-0.0595,0.0022,0.0002,0.0002,0.1619,-0.0972,-0.0121
802.9688,-73.439,-0.0249,-0.0596,0.0022,0.0002,0.0002,0.162,-0.0971,-0.0121
803.4688,-73.4329,-0.0249,-0.0597,0.0022,0.0002,0.0002,0.1621,-0.0971,-0.0122
803.9688,-73.4268,-0.025,-0.0598,0.0022,0.0002,0.0002,0.1622,-0.097,-0.0122
804.4688,-73.4207,-0.0251,-0.0599,0.0022,0.0002,0.0002,0.1623,-0.0969,-0.0122
804.9688,-73.4146,-0.0251,-0.06,0.0022,0.0002,0.0002,0.1624,-0.0968,-0.0123
805.4688,-73.4084,-0.0252,-0.06,0.0022,0.0002,0.0002,0.1626,-0.0968,-0.0123
805.9688,-73.4022,-0.0253,-0.0601,0.0022,0.0002,0.0002,0.1627,-0.0967,-0.0124
806.4688,-73.396,-0.0253,-0.0602,0.0022,0.0002,0.0002,0.1628,-0.0966,-0.0124
806.9688,-73.3898,-0.0254,-0.0603,0.0022,0.0002,0.0002,0.1629,-0.0966,-0.0124
807.4688,-73.3836,-0.0255,-0.0604,0.0021,0.0002,0.0002,0.163,-0.0965,-0.0125
807.9688,-73.3773,-0.0255,-0.0605,0.0021,0.0002,0.0002,0.1631,-0.0964,-0.0125
808.4688,-73.3711,-0.0256,-0.0606,0.0021,0.0002,0.0002,0.1632,-0.0964,-0.0126
808.9688,-73.3648,-0.0257,-0.0607,0.0021,0.0002,0.0002,0.1633,-0.0963,-0.0126
809.4688,-73.3584,-0.0257,-0.0608,0.0021,0.0002,0.0002,0.1635,-0.0962,-0.0126
809.9688,-73.3521,-0.0258,-0.0609,0.0021,0.0002,0.0002,0.1636,-0.0962,-0.0127
810.4688,-73.3457,-0.0259,-0.061,0.0021,0.0002,0.0002,0.1637,-0.0961,-0.0127
810.9688,-73.3394,-0.0259,-0.0611,0.0021,0.0002,0.0002,0.1638,-0.096,-0.0128
811.4688,-73.333,-0.026,-0.0612,0.0021,0.0002,0.0002,0.1639,-0.096,-0.0128
811.9688,-73.3265,-0.0261,-0.0613,0.0021,0.0002,0.0002,0.164,-0.0959,-0.0129
812.4688,-73.3201,-0.0262,-0.0614,0.002,0.0002,0.0002,0.1641,-0.0958,-0.0129
812.9688,-73.3136,-0.0262,-0.0615,0.002,0.0002,0.0002,0.1643,-0.0958,-0.0129
813.4688,-73.3071,-0.0263,-0.0616,0.002,0.0002,0.0002,0.1644,-0.0957,-0.013
813.9688,-73.3006,-0.0264,-0.0617,0.002,0.0002,0.0002,0.1645,-0.0956,-0.013
814.4688,-73.2941,-0.0264,-0.0617,0.002,0.0002,0.0002,0.1646,-0.0956,-0.0131
814.9688,-73.2875,-0.0265,-0.0618,0.002,0.0002,0.0002,0.1647,-0.0955,-0.0131
815.4688,-73.2809,-0.0266,-0.0619,0.002,0.0002,0.0002,0.1648,-0.0954,-0.0132
815.9688,-73.2743,-0.0267,-0.062,0.002,0.0002,0.0002,0.1649,-0.0954,-0.0132
816.4688,-73.2677,-0.0267,-0.0621,0.002,0.0002,0.0002,0.1651,-0.0953,-0.0133
816.9688,-73.2611,-0.0268,-0.0622,0.002,0.0002,0.0002,0.1652,-0.0952,-0.0133
817.4688,-73.2544,-0.0269,-0.0623,0.002,0.0002,0.0002,0.1653,-0.0952,-0.0134
817.9688,-73.2477,-0.027,-0.0624,0.0019,0.0002,0.0002,0.1654,-0.0951,-0.0134
818.4688,-73.241,-0.027,-0.0625,0.0019,0.0002,0.0002,0.1655,-0.095,-0.0135
818.9688,-73.2342,-0.0271,-0.0626,0.0019,0.0002,0.0002,0.1657,-0.095,-0.0135
819.4688,-73.2274,-0.0272,-0.0627,0.0019,0.0002,0.0002,0.1658,-0.0949,-0.0135
819.9688,-73.2206,-0.0273,-0.0628,0.0019,0.0002,0.0002,0.1659,-0.0949,-0.0136
820.4688,-73.2138,-0.0273,-0.0629,0.0019,0.0002,0.0002,0.166,-0.0948,-0.0136
820.9688,-73.207,-0.0274,-0.063,0.0019,0.0002,0.0002,0.1661,-0.0947,-0.0137
821.4688,-73.2001,-0.0275,-0.0631,0.0019,0.0002,0.0002,0.1662,-0.0947,-0.0137
821.9688,-73.1932,-0.0276,-0.0632,0.0019,0.0002,0.0002,0.1664,-0.0946,-0.0138
822.4688,-73.1863,-0.0276,-0.0633,0.0019,0.0002,0.0002,0.1665,-0.0945,-0.0138
822.9688,-73.1794,-0.0277,-0.0634,0.0019,0.0002,0.0002,0.1666,-0.0945,-0.0139
823.4688,-73.1724,-0.0278,-0.0635,0.0019,0.0002,0.0002,0.1667,-0.0944,-0.0139
823.9688,-73.1654,-0.0279,-0.0636,0.0018,0.0002,0.0002,0.1668,-0.0944,-0.014
824.4688,-73.1584,-0.0279,-0.0637,0.0018,0.0002,0.0002,0.167,-0.0943,-0.014
824.9688,-73.1514,-0.028,-0.0638,0.0018,0.0002,0.0002,0.1671,-0.0942,-0.0141
825.4688,-73.1443,-0.0281,-0.0639,0.0018,0.0002,0.0002,0.1672,-0.0942,-0.0142
825.9688,-73.1372,-0.0282,-0.064,0.0018,0.0002,0.0002,0.1673,-0.0941,-0.0142
826.4688,-73.1301,-0.0283,-0.0641,0.0018,0.0002,0.0002,0.1675,-0.0941,-0.0143
826.9688,-73.1229,-0.0283,-0.0642,0.0018,0.0002,0.0002,0.1676,-0.094,-0.0143
827.4688,-73.1157,-0.0284,-0.0644,0.0018,0.0002,0.0002,0.1677,-0.0939,-0.0144
827.9688,-73.1085,-0.0285,-0.0645,0.0018,0.0002,0.0002,0.1678,-0.0939,-0.0144
828.4688,-73.1013,-0.0286,-0.0646,0.0018,0.0002,0.0002,0.1679,-0.0938,-0.0145
828.9688,-73.0941,-0.0287,-0.0647,0.0018,0.0002,0.0002,0.1681,-0.0938,-0.0145
829.4688,-73.0868,-0.0288,-0.0648,0.0018,0.0002,0.0002,0.1682,-0.0937,-0.0146
829.9688,-73.0795,-0.0288,-0.0649,0.0018,0.0002,0.0002,0.1683,-0.0937,-0.0146
830.4688,-73.0721,-0.0289,-0.065,0.0018,0.0002,0.0002,0.1684,-0.0936,-0.0147
830.9688,-73.0647,-0.029,-0.0651,0.0017,0.0002,0.0002,0.1686,-0.0935,-0.0147
831.4688,-73.0574,-0.0291,-0.0652,0.0017,0.0002,0.0002,0.1687,-0.0935,-0.0148
831.9688,-73.0499,-0.0292,-0.0653,0.0017,0.0002,0.0002,0.1688,-0.0934,-0.0149
832.4688,-73.0425,-0.0293,-0.0654,0.0017,0.0002,0.0002,0.1689,-0.0934,-0.0149
832.9688,-73.035,-0.0294,-0.0655,0.0017,0.0002,0.0002,0.1691,-0.0933,-0.015
833.4688,-73.0275,-0.0294,-0.0656,0.0017,0.0002,0.0002,0.1692,-0.0933,-0.015
833.9688,-73.0199,-0.0295,-0.0657,0.0017,0.0002,0.0002,0.1693,-0.0932,-0.0151
834.4688,-73.0124,-0.0296,-0.0658,0.0017,0.0002,0.0002,0.1695,-0.0931,-0.0152
834.9688,-73.0048,-0.0297,-0.0659,0.0017,0.0002,0.0002,0.1696,-0.0931,-0.0152
835.4688,-72.9971,-0.0298,-0.0661,0.0017,0.0002,0.0002,0.1697,-0.093,-0.0153
835.9688,-72.9895,-0.0299,-0.0662,0.0017,0.0002,0.0002,0.1698,-0.093,-0.0153
836.4688,-72.9818,-0.03,-0.0663,0.0017,0.0002,0.0002,0.17,-0.0929,-0.0154
836.9688,-72.9741,-0.0301,-0.0664,0.0017,0.0002,0.0002,0.1701,-0.0929,-0.0155
837.4688,-72.9663,-0.0301,-0.0665,0.0017,0.0002,0.0002,0.1702,-0.0928,-0.0155
837.9688,-72.9585,-0.0302,-0.0666,0.0016,0.0002,0.0002,0.1704,-0.0928,-0.0156
838.4688,-72.9507,-0.0303,-0.0667,0.0016,0.0002,0.0002,0.1705,-0.0927,-0.0156
838.9688,-72.9429,-0.0304,-0.0668,0.0016,0.0002,0.0002,0.1706,-0.0927,-0.0157
839.4688,-72.935,-0.0305,-0.0669,0.0016,0.0002,0.0002,0.1708,-0.0926,-0.0158
839.9688,-72.9271,-0.0306,-0.0671,0.0016,0.0002,0.0002,0.1709,-0.0925,-0.0158
840.4688,-72.9191,-0.0307,-0.0672,0.0016,0.0002,0.0002,0.171,-0.0925,-0.0159
840.9688,-72.9112,-0.0308,-0.0673,0.0016,0.0002,0.0002,0.1711,-0.0924,-0.016
841.4688,-72.9032,-0.0309,-0.0674,0.0016,0.0002,0.0002,0.1713,-0.0924,-0.016
841.9688,-72.8951,-0.031,-0.0675,0.0016,0.0002,0.0002,0.1714,-0.0923,-0.0161
842.4688,-72.887,-0.0311,-0.0676,0.0016,0.0002,0.0002,0.1715,-0.0923,-0.0162
842.9688,-72.8789,-0.0312,-0.0677,0.0016,0.0002,0.0002,0.1717,-0.0922,-0.0162
843.4688,-72.8708,-0.0313,-0.0678,0.0016,0.0002,0.0002,0.1718,-0.0922,-0.0163
843.9688,-72.8626,-0.0314,-0.068,0.0016,0.0002,0.0002,0.1719,-0.0921,-0.0164
844.4688,-72.8544,-0.0315,-0.0681,0.0016,0.0002,0.0002,0.1721,-0.0921,-0.0164
844.9688,-72.8462,-0.0316,-0.0682,0.0016,0.0002,0.0002,0.1722,-0.092,-0.0165
845.4688,-72.8379,-0.0317,-0.0683,0.0016,0.0002,0.0003,0.1724,-0.092,-0.0166
845.9688,-72.8296,-0.0318,-0.0684,0.0015,0.0002,0.0003,0.1725,-0.0919,-0.0166
846.4688,-72.8212,-0.0319,-0.0685,0.0015,0.0002,0.0003,0.1726,-0.0919,-0.0167
846.9688,-72.8128,-0.032,-0.0687,0.0015,0.0002,0.0003,0.1728,-0.0918,-0.0168
847.4688,-72.8044,-0.0321,-0.0688,0.0015,0.0002,0.0003,0.1729,-0.0918,-0.0169
847.9688,-72.7959,-0.0322,-0.0689,0.0015,0.0002,0.0003,0.173,-0.0917,-0.0169
848.4688,-72.7874,-0.0323,-0.069,0.0015,0.0002,0.0003,0.1732,-0.0917,-0.017
848.9688,-72.7789,-0.0324,-0.0691,0.0015,0.0002,0.0003,0.1733,-0.0916,-0.0171
849.4688,-72.7703,-0.0325,-0.0693,0.0015,0.0002,0.0003,0.1734,-0.0916,-0.0172
849.9688,-72.7617,-0.0326,-0.0694,0.0015,0.0002,0.0003,0.1736,-0.0915,-0.0172
850.4688,-72.7531,-0.0327,-0.0695,0.0015,0.0002,0.0003,0.1737,-0.0915,-0.0173
850.9688,-72.7444,-0.0328,-0.0696,0.0015,0.0002,0.0003,0.1739,-0.0914,-0.0174
851.4688,-72.7357,-0.0329,-0.0697,0.0015,0.0002,0.0003,0.174,-0.0914,-0.0175
851.9688,-72.7269,-0.033,-0.0699,0.0015,0.0002,0.0003,0.1741,-0.0913,-0.0175
852.4688,-72.7181,-0.0331,-0.07,0.0015,0.0002,0.0003,0.1743,-0.0913,-0.0176
852.9688,-72.7093,-0.0332,-0.0701,0.0015,0.0002,0.0003,0.1744,-0.0912,-0.0177
853.4688,-72.7004,-0.0334,-0.0702,0.0015,0.0002,0.0003,0.1746,-0.0912,-0.0178
853.9688,-72.6914,-0.0335,-0.0704,0.0015,0.0002,0.0003,0.1747,-0.0911,-0.0179
854.4688,-72.6825,-0.0336,-0.0705,0.0015,0.0002,0.0003,0.1749,-0.0911,-0.0179
854.9688,-72.6735,-0.0337,-0.0706,0.0015,0.0002,0.0003,0.175,-0.091,-0.018
855.4688,-72.6644,-0.0338,-0.0707,0.0014,0.0002,0.0003,0.1751,-0.091,-0.0181
855.9688,-72.6553,-0.0339,-0.0709,0.0014,0.0002,0.0003,0.1753,-0.091,-0.0182
856.4688,-72.6462,-0.034,-0.071,0.0014,0.0002,0.0003,0.1754,-0.0909,-0.0183
856.9688,-72.637,-0.0341,-0.0711,0.0014,0.0002,0.0003,0.1756,-0.0909,-0.0184
857.4688,-72.6278,-0.0343,-0.0712,0.0014,0.0002,0.0003,0.1757,-0.0908,-0.0185
857.9688,-72.6185,-0.0344,-0.0714,0.0014,0.0002,0.0003,0.1759,-0.0908,-0.0185
858.4688,-72.6092,-0.0345,-0.0715,0.0014,0.0002,0.0003,0.176,-0.0907,-0.0186
858.9688,-72.5999,-0.0346,-0.0716,0.0014,0.0002,0.0003,0.1762,-0.0907,-0.0187
859.4688,-72.5905,-0.0347,-0.0718,0.0014,0.0002,0.0003,0.1763,-0.0906,-0.0188
859.9688,-72.5811,-0.0348,-0.0719,0.0014,0.0002,0.0003,0.1764,-0.0906,-0.0189
860.4688,-72.5716,-0.035,-0.072,0.0014,0.0002,0.0003,0.1766,-0.0905,-0.019
860.9688,-72.562,-0.0351,-0.0722,0.0014,0.0002,0.0003,0.1767,-0.0905,-0.0191
861.4688,-72.5525,-0.0352,-0.0723,0.0014,0.0002,0.0003,0.1769,-0.0905,-0.0192
861.9688,-72.5428,-0.0353,-0.0724,0.0014,0.0002,0.0003,0.177,-0.0904,-0.0193
862.4688,-72.5332,-0.0355,-0.0726,0.0014,0.0002,0.0003,0.1772,-0.0904,-0.0194
862.9688,-72.5234,-0.0356,-0.0727,0.0014,0.0002,0.0003,0.1773,-0.0903,-0.0195
863.4688,-72.5137,-0.0357,-0.0728,0.0014,0.0002,0.0003,0.1775,-0.0903,-0.0196
863.9688,-72.5039,-0.0358,-0.073,0.0014,0.0002,0.0003,0.1776,-0.0902,-0.0197
864.4688,-72.494,-0.036,-0.0731,0.0014,0.0002,0.0003,0.1778,-0.0902,-0.0198
864.9688,-72.4841,-0.0361,-0.0732,0.0014,0.0002,0.0003,0.1779,-0.0901,-0.0199
865.4688,-72.4741,-0.0362,-0.0734,0.0014,0.0002,0.0003,0.1781,-0.0901,-0.02
865.9688,-72.4641,-0.0364,-0.0735,0.0013,0.0002,0.0003,0.1783,-0.0901,-0.0201
866.4688,-72.454,-0.0365,-0.0737,0.0013,0.0002,0.0003,0.1784,-0.09,-0.0202
866.9688,-72.4439,-0.0366,-0.0738,0.0013,0.0002,0.0003,0.1786,-0.09,-0.0203
